timestamp,open,high,low,close,volume
2021-10-28T00:00:00+05:30,64953.0,65347.0,64680.0,64930.0,14860
2021-10-29T00:00:00+05:30,64695.0,64872.0,64035.0,64540.0,15763
2021-11-01T00:00:00+05:30,64449.0,64980.0,64220.0,64770.0,8307
2021-11-02T00:00:00+05:30,64600.0,64779.0,63072.0,63213.0,16285
2021-11-03T00:00:00+05:30,63153.0,63447.0,62002.0,62487.0,11771
2021-11-04T00:00:00+05:30,62750.0,64234.0,62750.0,64224.0,5468
2021-11-05T00:00:00+05:30,63602.0,64480.0,63275.0,64330.0,8797
2021-11-08T00:00:00+05:30,64602.0,65038.0,64297.0,64822.0,9998
2021-11-09T00:00:00+05:30,64877.0,65086.0,64147.0,64620.0,11562
2021-11-10T00:00:00+05:30,64700.0,66780.0,64250.0,66030.0,26342
2021-11-11T00:00:00+05:30,65854.0,67037.0,65852.0,66930.0,13527
2021-11-12T00:00:00+05:30,66800.0,67399.0,66270.0,67165.0,14802
2021-11-15T00:00:00+05:30,66669.0,67170.0,66302.0,66596.0,12550
2021-11-16T00:00:00+05:30,66800.0,67446.0,66128.0,66285.0,15952
2021-11-17T00:00:00+05:30,66329.0,66857.0,66255.0,66608.0,8207
2021-11-18T00:00:00+05:30,66401.0,66568.0,65571.0,65975.0,13277
2021-11-19T00:00:00+05:30,65850.0,66248.0,65300.0,65488.0,9641
2021-11-22T00:00:00+05:30,65458.0,66056.0,64539.0,64655.0,13903
2021-11-23T00:00:00+05:30,64637.0,64699.0,62226.0,62453.0,15782
2021-11-24T00:00:00+05:30,62877.0,63029.0,62374.0,62650.0,9399
2021-11-25T00:00:00+05:30,62911.0,63329.0,62803.0,63180.0,7133
2021-11-26T00:00:00+05:30,63101.0,63476.0,61734.0,62115.0,10498
2021-11-29T00:00:00+05:30,63011.0,63231.0,61420.0,61650.0,1941
2021-11-30T00:00:00+05:30,61632.0,62423.0,61440.0,61670.0,218
2021-12-01T00:00:00+05:30,61725.0,61798.0,60772.0,60772.0,37
2021-12-02T00:00:00+05:30,60556.0,60797.0,60556.0,60724.0,19
2021-12-03T00:00:00+05:30,60727.0,60835.0,60437.0,60835.0,3
2021-12-07T00:00:00+05:30,61236.0,62040.0,61167.0,61810.0,11834
2021-12-08T00:00:00+05:30,61754.0,61965.0,61382.0,61599.0,7787
2021-12-09T00:00:00+05:30,61640.0,61730.0,60401.0,60806.0,13242
2021-12-10T00:00:00+05:30,60796.0,61275.0,60322.0,61122.0,10717
2021-12-13T00:00:00+05:30,61300.0,61745.0,61170.0,61604.0,21878
2021-12-14T00:00:00+05:30,61413.0,61604.0,60266.0,60814.0,15792
2021-12-15T00:00:00+05:30,60733.0,60984.0,60050.0,60181.0,13369
2021-12-16T00:00:00+05:30,60352.0,62274.0,60352.0,62149.0,18391
2021-12-17T00:00:00+05:30,62148.0,62447.0,61920.0,62140.0,9172
2021-12-20T00:00:00+05:30,61901.0,61914.0,61182.0,61430.0,8520
2021-12-21T00:00:00+05:30,61288.0,62356.0,61260.0,61780.0,11543
2021-12-22T00:00:00+05:30,61941.0,62311.0,61617.0,62173.0,8509
2021-12-23T00:00:00+05:30,62273.0,62489.0,61831.0,62291.0,9090
2021-12-24T00:00:00+05:30,62320.0,62440.0,62214.0,62292.0,1739
2021-12-27T00:00:00+05:30,62187.0,62646.0,61702.0,62342.0,12220
2021-12-28T00:00:00+05:30,62436.0,63239.0,62344.0,62512.0,12748
2021-12-29T00:00:00+05:30,62367.0,62650.0,61390.0,61809.0,14651
2021-12-30T00:00:00+05:30,61850.0,62244.0,61223.0,62155.0,11576
2021-12-31T00:00:00+05:30,62400.0,62692.0,62115.0,62660.0,9575
2022-01-03T00:00:00+05:30,62465.0,62638.0,61486.0,61802.0,19900
2022-01-04T00:00:00+05:30,61670.0,62359.0,61504.0,62200.0,12990
2022-01-05T00:00:00+05:30,62105.0,62563.0,61801.0,62201.0,11479
2022-01-06T00:00:00+05:30,62049.0,62049.0,60200.0,60429.0,26623
2022-01-07T00:00:00+05:30,60351.0,60640.0,60012.0,60507.0,14592
2022-01-10T00:00:00+05:30,60404.0,60746.0,60251.0,60641.0,11941
2022-01-11T00:00:00+05:30,60820.0,61167.0,60634.0,61124.0,12102
2022-01-12T00:00:00+05:30,61050.0,61868.0,61000.0,61839.0,16160
2022-01-13T00:00:00+05:30,61868.0,62257.0,61727.0,61935.0,9741
2022-01-14T00:00:00+05:30,61911.0,62385.0,61501.0,61604.0,12627
2022-01-17T00:00:00+05:30,61666.0,62060.0,61652.0,61900.0,5195
2022-01-18T00:00:00+05:30,62000.0,63478.0,61672.0,63033.0,22571
2022-01-19T00:00:00+05:30,63150.0,64550.0,63037.0,64409.0,14743
2022-01-20T00:00:00+05:30,64502.0,65499.0,64385.0,65450.0,12420
2022-01-21T00:00:00+05:30,64982.0,65361.0,64619.0,64808.0,10314
2022-01-24T00:00:00+05:30,64553.0,64990.0,63534.0,63949.0,11919
2022-01-25T00:00:00+05:30,63986.0,64357.0,63666.0,64033.0,8265
2022-01-27T00:00:00+05:30,63500.0,63500.0,61750.0,61940.0,17861
2022-01-28T00:00:00+05:30,62222.0,62222.0,60758.0,60829.0,13743
2022-01-31T00:00:00+05:30,61101.0,61550.0,60863.0,61012.0,10885
2022-02-01T00:00:00+05:30,61101.0,62220.0,60896.0,61418.0,15896
2022-02-02T00:00:00+05:30,61306.0,61788.0,60976.0,61580.0,11205
2022-02-03T00:00:00+05:30,61350.0,61398.0,59951.0,60709.0,16086
2022-02-04T00:00:00+05:30,61070.0,61309.0,60221.0,60860.0,15632
2022-02-07T00:00:00+05:30,61337.0,62079.0,61337.0,62060.0,10408
2022-02-08T00:00:00+05:30,61870.0,62469.0,61525.0,62390.0,11451
2022-02-09T00:00:00+05:30,62506.0,62769.0,62261.0,62671.0,8359
2022-02-10T00:00:00+05:30,62602.0,63594.0,62500.0,63255.0,13014
2022-02-11T00:00:00+05:30,63000.0,63061.0,62028.0,62962.0,12153
2022-02-14T00:00:00+05:30,63100.0,64537.0,63100.0,64175.0,10593
2022-02-15T00:00:00+05:30,64462.0,64600.0,62525.0,62961.0,14003
2022-02-16T00:00:00+05:30,63019.0,63460.0,62780.0,63286.0,7093
2022-02-17T00:00:00+05:30,63082.0,64020.0,62925.0,63900.0,10463
2022-02-18T00:00:00+05:30,63772.0,64220.0,63350.0,63896.0,9641
2022-02-21T00:00:00+05:30,63700.0,63750.0,63271.0,63601.0,8123
2022-02-22T00:00:00+05:30,63959.0,64744.0,63870.0,64366.0,12784
2022-02-23T00:00:00+05:30,64223.0,64629.0,63818.0,64570.0,8541
2022-02-24T00:00:00+05:30,64737.0,68097.0,64737.0,66064.0,15993
2022-02-25T00:00:00+05:30,65501.0,65501.0,63696.0,64050.0,7774
2022-02-28T00:00:00+05:30,65274.0,65400.0,64530.0,64896.0,2311
2022-03-01T00:00:00+05:30,65791.0,67246.0,65630.0,67246.0,137
2022-03-02T00:00:00+05:30,67130.0,67236.0,66600.0,66625.0,210
2022-03-03T00:00:00+05:30,67240.0,67776.0,66838.0,67035.0,49
2022-03-04T00:00:00+05:30,67325.0,68402.0,67305.0,68402.0,39
2022-05-02T00:00:00+05:30,63720.0,63720.0,62027.0,62970.0,17034
2022-05-03T00:00:00+05:30,63162.0,63526.0,62501.0,63132.0,6368
2022-05-04T00:00:00+05:30,62926.0,63063.0,61914.0,62080.0,10753
2022-05-05T00:00:00+05:30,62348.0,64211.0,62155.0,62342.0,17931
2022-05-06T00:00:00+05:30,62086.0,63030.0,62085.0,62520.0,9477
2022-05-09T00:00:00+05:30,62450.0,62649.0,61163.0,61425.0,16255
2022-05-10T00:00:00+05:30,61793.0,61999.0,60390.0,60750.0,14811
2022-05-11T00:00:00+05:30,60525.0,61574.0,60224.0,60790.0,16384
2022-05-12T00:00:00+05:30,60550.0,60655.0,58611.0,58699.0,19791
2022-05-13T00:00:00+05:30,58954.0,59481.0,58192.0,59382.0,14650
2022-05-16T00:00:00+05:30,59437.0,60999.0,59300.0,60998.0,13837
2022-05-17T00:00:00+05:30,60985.0,61560.0,60815.0,61151.0,9415
2022-05-18T00:00:00+05:30,60752.0,61320.0,60510.0,60757.0,11486
2022-05-19T00:00:00+05:30,60700.0,61750.0,60175.0,61639.0,15405
2022-05-20T00:00:00+05:30,61500.0,61999.0,61145.0,61421.0,10611
2022-05-23T00:00:00+05:30,61700.0,62273.0,61104.0,61365.0,14073
2022-05-24T00:00:00+05:30,61471.0,62235.0,61370.0,61987.0,9558
2022-05-25T00:00:00+05:30,61779.0,61843.0,61230.0,61529.0,8479
2022-05-26T00:00:00+05:30,61526.0,61998.0,61240.0,61799.0,10138
2022-05-27T00:00:00+05:30,61980.0,62887.0,61980.0,62179.0,15760
2022-05-30T00:00:00+05:30,62277.0,62585.0,61710.0,61901.0,7696
2022-05-31T00:00:00+05:30,61597.0,61874.0,60760.0,61124.0,17678
2022-06-01T00:00:00+05:30,60752.0,61719.0,60502.0,61590.0,16393
2022-06-02T00:00:00+05:30,61428.0,62435.0,61343.0,62369.0,14157
2022-06-03T00:00:00+05:30,62666.0,62936.0,61577.0,61660.0,16044
2022-06-06T00:00:00+05:30,62199.0,63029.0,62056.0,62332.0,15152
2022-06-07T00:00:00+05:30,61951.0,62355.0,61542.0,62280.0,13386
2022-06-08T00:00:00+05:30,62120.0,62375.0,61460.0,62069.0,19500
2022-06-09T00:00:00+05:30,62056.0,62240.0,60929.0,61445.0,17187
2022-06-10T00:00:00+05:30,61147.0,62080.0,60250.0,61920.0,27823
2022-06-13T00:00:00+05:30,61700.0,61700.0,59702.0,60309.0,23737
2022-06-14T00:00:00+05:30,60280.0,60450.0,59358.0,59500.0,16124
2022-06-15T00:00:00+05:30,59800.0,61180.0,59800.0,60869.0,20694
2022-06-16T00:00:00+05:30,61223.0,61645.0,60289.0,61505.0,17709
2022-06-17T00:00:00+05:30,61415.0,61720.0,60850.0,60850.0,12124
2022-06-20T00:00:00+05:30,61057.0,61160.0,60670.0,60732.0,7626
2022-06-21T00:00:00+05:30,60962.0,61690.0,60573.0,61295.0,12759
2022-06-22T00:00:00+05:30,61101.0,61101.0,60113.0,60698.0,23716
2022-06-23T00:00:00+05:30,60374.0,60618.0,59444.0,59483.0,19050
2022-06-24T00:00:00+05:30,59513.0,59889.0,58605.0,59755.0,18755
2022-06-27T00:00:00+05:30,60250.0,60729.0,59900.0,60000.0,12188
2022-06-28T00:00:00+05:30,59760.0,60535.0,59481.0,59649.0,11219
2022-06-29T00:00:00+05:30,59280.0,59849.0,58937.0,59242.0,2786
2022-06-30T00:00:00+05:30,59200.0,59286.0,58000.0,58509.0,115
2022-07-01T00:00:00+05:30,58418.0,59000.0,57401.0,57800.0,58
2022-07-04T00:00:00+05:30,57800.0,57800.0,57800.0,57800.0,4
2022-07-05T00:00:00+05:30,60000.0,60000.0,60000.0,60000.0,1
2022-07-07T00:00:00+05:30,56900.0,57433.0,56850.0,56916.0,13405
2022-07-08T00:00:00+05:30,56851.0,57389.0,56461.0,57148.0,13210
2022-07-11T00:00:00+05:30,57069.0,57289.0,56879.0,56905.0,9888
2022-07-12T00:00:00+05:30,56777.0,56780.0,56020.0,56471.0,17061
2022-07-13T00:00:00+05:30,56475.0,57374.0,56302.0,57120.0,18119
2022-07-14T00:00:00+05:30,56950.0,56988.0,54506.0,55055.0,33043
2022-07-15T00:00:00+05:30,55174.0,55800.0,54533.0,55608.0,18538
2022-07-18T00:00:00+05:30,56120.0,56370.0,55866.0,56038.0,11615
2022-07-19T00:00:00+05:30,55681.0,56000.0,55501.0,55722.0,9802
2022-07-20T00:00:00+05:30,55849.0,56280.0,55550.0,55636.0,12559
2022-07-21T00:00:00+05:30,55450.0,55499.0,54151.0,55440.0,26441
2022-07-22T00:00:00+05:30,55435.0,55755.0,55088.0,55100.0,13988
2022-07-25T00:00:00+05:30,54976.0,55180.0,54160.0,54400.0,15416
2022-07-26T00:00:00+05:30,54610.0,54854.0,54320.0,54750.0,13321
2022-07-27T00:00:00+05:30,54605.0,55125.0,54331.0,54911.0,16055
2022-07-28T00:00:00+05:30,55345.0,57734.0,55345.0,57722.0,31204
2022-07-29T00:00:00+05:30,57830.0,58435.0,57404.0,58352.0,18283
2022-08-01T00:00:00+05:30,58032.0,58835.0,57936.0,58270.0,13856
2022-08-02T00:00:00+05:30,58261.0,58438.0,57480.0,57500.0,20776
2022-08-03T00:00:00+05:30,57472.0,57945.0,57170.0,57650.0,16024
2022-08-04T00:00:00+05:30,57601.0,58500.0,57548.0,58010.0,19565
2022-08-05T00:00:00+05:30,58161.0,58232.0,56609.0,57390.0,20717
2022-08-08T00:00:00+05:30,57398.0,59249.0,57311.0,59050.0,21301
2022-08-09T00:00:00+05:30,59119.0,59312.0,58621.0,58785.0,7409
2022-08-10T00:00:00+05:30,58791.0,59355.0,58392.0,58930.0,13360
2022-08-11T00:00:00+05:30,58437.0,59045.0,58199.0,58356.0,13519
2022-08-12T00:00:00+05:30,58498.0,59420.0,58308.0,59299.0,14664
2022-08-16T00:00:00+05:30,58501.0,58501.0,57265.0,57720.0,16385
2022-08-17T00:00:00+05:30,57776.0,57990.0,56715.0,56886.0,15528
2022-08-18T00:00:00+05:30,56655.0,57295.0,56385.0,56455.0,14757
2022-08-19T00:00:00+05:30,56037.0,56205.0,55256.0,55509.0,12422
2022-08-22T00:00:00+05:30,55237.0,55428.0,54470.0,54945.0,13496
2022-08-23T00:00:00+05:30,54870.0,55565.0,54541.0,55210.0,14557
2022-08-24T00:00:00+05:30,55079.0,55346.0,54847.0,54937.0,13015
2022-08-25T00:00:00+05:30,55240.0,55740.0,55143.0,55450.0,12199
2022-08-26T00:00:00+05:30,55450.0,55865.0,54645.0,54816.0,18667
2022-08-29T00:00:00+05:30,54230.0,54549.0,53644.0,54355.0,14267
2022-08-30T00:00:00+05:30,53909.0,54121.0,53175.0,53600.0,5106
2022-08-31T00:00:00+05:30,52371.0,52800.0,52361.0,52536.0,37
2022-09-01T00:00:00+05:30,51600.0,52072.0,51551.0,52072.0,56
2022-09-02T00:00:00+05:30,52519.0,52900.0,52108.0,52475.0,113
2022-09-05T00:00:00+05:30,52950.0,53300.0,52825.0,52902.0,185
2022-09-07T00:00:00+05:30,52872.0,54099.0,52637.0,54082.0,16442
2022-09-08T00:00:00+05:30,54165.0,54761.0,53856.0,54280.0,17950
2022-09-09T00:00:00+05:30,54693.0,55192.0,54412.0,55015.0,17811
2022-09-12T00:00:00+05:30,55140.0,58350.0,55059.0,57550.0,39604
2022-09-13T00:00:00+05:30,57099.0,57649.0,56543.0,56799.0,27550
2022-09-14T00:00:00+05:30,56475.0,57235.0,56314.0,56970.0,15519
2022-09-15T00:00:00+05:30,56890.0,57210.0,56138.0,56389.0,20182
2022-09-16T00:00:00+05:30,56295.0,57000.0,55331.0,56729.0,23255
2022-09-19T00:00:00+05:30,56864.0,57043.0,56435.0,56670.0,13983
2022-09-20T00:00:00+05:30,57002.0,57138.0,56105.0,56365.0,15283
2022-09-21T00:00:00+05:30,56578.0,57733.0,56481.0,57326.0,21742
2022-09-22T00:00:00+05:30,56961.0,58497.0,56961.0,58020.0,22870
2022-09-23T00:00:00+05:30,58050.0,58250.0,56023.0,56275.0,25719
2022-09-26T00:00:00+05:30,55800.0,56811.0,55250.0,55315.0,21694
2022-09-27T00:00:00+05:30,55577.0,56177.0,55209.0,55430.0,20989
2022-09-28T00:00:00+05:30,55200.0,56599.0,54355.0,56530.0,32623
2022-09-29T00:00:00+05:30,56037.0,56480.0,55700.0,56078.0,20217
2022-09-30T00:00:00+05:30,56500.0,57346.0,56292.0,56868.0,27078
2022-10-03T00:00:00+05:30,57162.0,60983.0,55280.0,60890.0,41624
2022-10-04T00:00:00+05:30,61288.0,62370.0,61071.0,61855.0,21485
2022-10-05T00:00:00+05:30,60390.0,60912.0,59408.0,60778.0,17765
2022-10-06T00:00:00+05:30,61100.0,61675.0,60768.0,61317.0,16586
2022-10-07T00:00:00+05:30,61450.0,61940.0,60327.0,60751.0,21767
2022-10-10T00:00:00+05:30,60000.0,60000.0,58806.0,59149.0,21374
2022-10-11T00:00:00+05:30,58800.0,58860.0,58019.0,58530.0,17381
2022-10-12T00:00:00+05:30,58000.0,58120.0,57156.0,57300.0,19584
2022-10-13T00:00:00+05:30,57374.0,57977.0,56194.0,57167.0,25862
2022-10-14T00:00:00+05:30,57226.0,57517.0,54911.0,55290.0,26627
2022-10-17T00:00:00+05:30,55697.0,56869.0,55551.0,56233.0,17506
2022-10-18T00:00:00+05:30,56239.0,56820.0,55893.0,56380.0,14327
2022-10-19T00:00:00+05:30,56400.0,56487.0,55910.0,56050.0,11198
2022-10-20T00:00:00+05:30,55614.0,57240.0,55604.0,56647.0,21105
2022-10-21T00:00:00+05:30,56337.0,57698.0,55591.0,57670.0,30355
2022-10-24T00:00:00+05:30,57700.0,58060.0,57520.0,57525.0,3220
2022-10-25T00:00:00+05:30,57740.0,58189.0,56783.0,58091.0,20924
2022-10-26T00:00:00+05:30,58248.0,58460.0,57983.0,58175.0,8257
2022-10-27T00:00:00+05:30,58033.0,58520.0,57793.0,58257.0,17688
2022-10-28T00:00:00+05:30,58389.0,58464.0,57049.0,57500.0,21724
2022-10-31T00:00:00+05:30,57307.0,57840.0,57097.0,57680.0,15437
2022-11-01T00:00:00+05:30,57960.0,59589.0,57960.0,58891.0,31548
2022-11-02T00:00:00+05:30,58999.0,59350.0,58630.0,58794.0,14059
2022-11-03T00:00:00+05:30,58441.0,58441.0,57049.0,58348.0,33292
2022-11-04T00:00:00+05:30,58444.0,60740.0,58444.0,60495.0,35976
2022-11-07T00:00:00+05:30,60244.0,61243.0,60000.0,60855.0,17477
2022-11-08T00:00:00+05:30,60511.0,62280.0,60363.0,61888.0,17949
2022-11-09T00:00:00+05:30,61766.0,62214.0,61215.0,61490.0,20771
2022-11-10T00:00:00+05:30,61360.0,62778.0,61136.0,62000.0,22145
2022-11-11T00:00:00+05:30,62005.0,62766.0,61160.0,61619.0,22603
2022-11-14T00:00:00+05:30,61619.0,62569.0,61466.0,62494.0,19095
2022-11-15T00:00:00+05:30,62550.0,63045.0,61500.0,61576.0,22409
2022-11-16T00:00:00+05:30,61800.0,62950.0,61727.0,62020.0,22257
2022-11-17T00:00:00+05:30,61760.0,61810.0,60712.0,60950.0,22108
2022-11-18T00:00:00+05:30,61262.0,61588.0,60551.0,60927.0,15930
2022-11-21T00:00:00+05:30,60580.0,60814.0,60164.0,60668.0,13972
2022-11-22T00:00:00+05:30,61134.0,61615.0,60865.0,60955.0,14146
2022-11-23T00:00:00+05:30,61125.0,61821.0,60855.0,61640.0,16950
2022-11-24T00:00:00+05:30,62099.0,62460.0,61850.0,61978.0,8273
2022-11-25T00:00:00+05:30,62027.0,62126.0,61270.0,61745.0,10475
2022-11-28T00:00:00+05:30,61429.0,62050.0,60737.0,60800.0,14421
2022-11-29T00:00:00+05:30,61200.0,61582.0,61030.0,61184.0,3261
2022-11-30T00:00:00+05:30,61356.0,62871.0,61280.0,62254.0,460
2022-12-01T00:00:00+05:30,63281.0,64050.0,63000.0,64048.0,166
2022-12-02T00:00:00+05:30,64083.0,65304.0,63780.0,65136.0,62
2022-12-05T00:00:00+05:30,65698.0,66000.0,63851.0,63851.0,43
2022-12-06T00:00:00+05:30,65552.0,66110.0,65228.0,65381.0,15361
2022-12-07T00:00:00+05:30,65500.0,66405.0,65411.0,66270.0,14804
2022-12-08T00:00:00+05:30,66143.0,67299.0,66012.0,67033.0,12977
2022-12-09T00:00:00+05:30,67362.0,68270.0,66892.0,68103.0,18339
2022-12-12T00:00:00+05:30,67490.0,68334.0,67482.0,67780.0,12004
2022-12-13T00:00:00+05:30,68085.0,69575.0,67989.0,68870.0,22085
2022-12-14T00:00:00+05:30,68866.0,69390.0,68725.0,69280.0,11594
2022-12-15T00:00:00+05:30,68210.0,68327.0,67412.0,67830.0,23772
2022-12-16T00:00:00+05:30,67673.0,67859.0,66736.0,67655.0,21703
2022-12-19T00:00:00+05:30,67849.0,68267.0,67159.0,67495.0,15813
2022-12-20T00:00:00+05:30,67776.0,69775.0,67358.0,69630.0,27252
2022-12-21T00:00:00+05:30,69592.0,70062.0,69330.0,69689.0,13691
2022-12-22T00:00:00+05:30,69758.0,69840.0,68443.0,68470.0,17031
2022-12-23T00:00:00+05:30,68821.0,69277.0,68657.0,69021.0,27919
2022-12-26T00:00:00+05:30,68201.0,69247.0,68201.0,69079.0,3684
2022-12-27T00:00:00+05:30,69279.0,70335.0,69238.0,69780.0,17582
2022-12-28T00:00:00+05:30,69659.0,69860.0,68629.0,69127.0,17137
2022-12-29T00:00:00+05:30,68996.0,69899.0,68718.0,69780.0,12290
2022-12-30T00:00:00+05:30,69604.0,70000.0,68710.0,69370.0,21860
2023-01-02T00:00:00+05:30,69503.0,69680.0,69433.0,69560.0,3784
2023-01-03T00:00:00+05:30,69850.0,71120.0,69850.0,69920.0,19538
2023-01-04T00:00:00+05:30,70076.0,70784.0,69117.0,69300.0,19210
2023-01-05T00:00:00+05:30,69330.0,69409.0,67830.0,68150.0,22085
2023-01-06T00:00:00+05:30,68389.0,69289.0,68242.0,69178.0,15014
2023-01-09T00:00:00+05:30,69500.0,69835.0,68789.0,68980.0,8082
2023-01-10T00:00:00+05:30,68671.0,68694.0,68081.0,68355.0,8751
2023-01-11T00:00:00+05:30,68501.0,69224.0,67631.0,68000.0,11304
2023-01-12T00:00:00+05:30,68349.0,69267.0,68024.0,68699.0,10713
2023-01-13T00:00:00+05:30,68717.0,69460.0,68111.0,69420.0,12151
2023-01-16T00:00:00+05:30,69500.0,70077.0,69210.0,69769.0,7472
2023-01-17T00:00:00+05:30,69686.0,69849.0,69036.0,69150.0,9003
2023-01-18T00:00:00+05:30,69369.0,69767.0,68114.0,68250.0,17650
2023-01-19T00:00:00+05:30,68015.0,68470.0,67425.0,68410.0,16716
2023-01-20T00:00:00+05:30,68654.0,69144.0,68340.0,68594.0,13230
2023-01-23T00:00:00+05:30,68989.0,69100.0,66769.0,68080.0,26814
2023-01-24T00:00:00+05:30,68212.0,68700.0,67800.0,68555.0,20057
2023-01-25T00:00:00+05:30,68497.0,68745.0,67943.0,68745.0,16434
2023-01-27T00:00:00+05:30,68589.0,68926.0,67976.0,68331.0,14721
2023-01-30T00:00:00+05:30,68438.0,68810.0,68360.0,68599.0,11054
2023-01-31T00:00:00+05:30,68604.0,68890.0,67613.0,68827.0,21362
2023-02-01T00:00:00+05:30,68754.0,70152.0,68613.0,69860.0,25181
2023-02-02T00:00:00+05:30,70000.0,72769.0,69970.0,70290.0,32533
2023-02-03T00:00:00+05:30,70116.0,70557.0,67406.0,67625.0,32581
2023-02-06T00:00:00+05:30,67776.0,68185.0,67300.0,67429.0,17852
2023-02-07T00:00:00+05:30,67635.0,67845.0,67152.0,67324.0,14249
2023-02-08T00:00:00+05:30,67677.0,67891.0,67213.0,67619.0,13026
2023-02-09T00:00:00+05:30,67619.0,67933.0,66780.0,67025.0,17860
2023-02-10T00:00:00+05:30,66755.0,67169.0,66258.0,66735.0,15030
2023-02-13T00:00:00+05:30,66275.0,66625.0,66049.0,66169.0,13623
2023-02-14T00:00:00+05:30,66415.0,66674.0,65660.0,66297.0,23726
2023-02-15T00:00:00+05:30,66086.0,66086.0,65150.0,65360.0,16993
2023-02-16T00:00:00+05:30,65651.0,65780.0,65007.0,65645.0,15918
2023-02-17T00:00:00+05:30,65228.0,65682.0,64400.0,65600.0,21318
2023-02-20T00:00:00+05:30,65933.0,65950.0,65501.0,65745.0,7617
2023-02-21T00:00:00+05:30,65628.0,66200.0,65390.0,65950.0,13255
2023-02-22T00:00:00+05:30,65976.0,66133.0,65222.0,65400.0,11565
2023-02-23T00:00:00+05:30,65511.0,65511.0,64310.0,64319.0,11975
2023-02-24T00:00:00+05:30,64389.0,64450.0,63201.0,63450.0,13929
2023-02-27T00:00:00+05:30,62725.0,63337.0,62550.0,63054.0,4753
2023-02-28T00:00:00+05:30,62915.0,63876.0,62462.0,63803.0,442
2023-03-01T00:00:00+05:30,64000.0,64301.0,63598.0,63627.0,257
2023-03-02T00:00:00+05:30,63589.0,63801.0,63191.0,63367.0,538
2023-03-03T00:00:00+05:30,63715.0,64800.0,63242.0,63745.0,141
2023-03-06T00:00:00+05:30,64657.0,64934.0,64303.0,64330.0,10174
2023-03-07T00:00:00+05:30,64357.0,65000.0,62138.0,62210.0,16832
2023-03-08T00:00:00+05:30,61703.0,62242.0,61586.0,61890.0,14244
2023-03-09T00:00:00+05:30,61900.0,62390.0,61500.0,61990.0,11535
2023-03-10T00:00:00+05:30,61750.0,63629.0,61353.0,62851.0,23883
2023-03-13T00:00:00+05:30,63623.0,66770.0,63348.0,66598.0,36713
2023-03-14T00:00:00+05:30,66411.0,67125.0,65890.0,66926.0,18951
2023-03-15T00:00:00+05:30,66749.0,68720.0,66200.0,67340.0,25938
2023-03-16T00:00:00+05:30,67080.0,67833.0,66210.0,66580.0,18572
2023-03-17T00:00:00+05:30,67140.0,68710.0,67003.0,68649.0,19147
2023-03-20T00:00:00+05:30,68349.0,69550.0,68151.0,68804.0,20791
2023-03-21T00:00:00+05:30,69008.0,69260.0,68127.0,68433.0,13875
2023-03-22T00:00:00+05:30,68566.0,69498.0,68409.0,69275.0,13044
2023-03-23T00:00:00+05:30,69725.0,70262.0,69400.0,70240.0,15780
2023-03-24T00:00:00+05:30,70093.0,71481.0,69911.0,70404.0,20427
2023-03-27T00:00:00+05:30,70251.0,70408.0,69670.0,69997.0,11830
2023-03-28T00:00:00+05:30,70190.0,70667.0,69555.0,70605.0,12723
2023-03-29T00:00:00+05:30,70444.0,70820.0,70186.0,70761.0,10689
2023-03-30T00:00:00+05:30,70999.0,72100.0,70912.0,71710.0,13736
2023-03-31T00:00:00+05:30,72000.0,72611.0,71562.0,72205.0,15505
2023-04-03T00:00:00+05:30,71811.0,72797.0,71437.0,72112.0,16167
2023-04-04T00:00:00+05:30,72149.0,74700.0,72015.0,74650.0,17531
2023-04-05T00:00:00+05:30,74950.0,75175.0,73907.0,74543.0,19517
2023-04-06T00:00:00+05:30,74339.0,74820.0,73726.0,74554.0,14261
2023-04-10T00:00:00+05:30,74057.0,75024.0,74057.0,74324.0,13078
2023-04-11T00:00:00+05:30,74725.0,75160.0,74519.0,75060.0,13229
2023-04-12T00:00:00+05:30,75692.0,76620.0,75150.0,75900.0,24540
2023-04-13T00:00:00+05:30,76034.0,77097.0,75841.0,77010.0,15553
2023-04-14T00:00:00+05:30,77199.0,77549.0,75230.0,75665.0,17243
2023-04-17T00:00:00+05:30,75506.0,76300.0,74402.0,74820.0,17391
2023-04-18T00:00:00+05:30,74936.0,75606.0,74582.0,75262.0,12886
2023-04-19T00:00:00+05:30,75299.0,75676.0,73905.0,75520.0,26970
2023-04-20T00:00:00+05:30,75333.0,75950.0,75010.0,75495.0,18659
2023-04-21T00:00:00+05:30,75303.0,75617.0,74500.0,74670.0,22341
2023-04-24T00:00:00+05:30,74512.0,75077.0,74120.0,75000.0,13374
2023-04-25T00:00:00+05:30,74901.0,75000.0,73300.0,74340.0,20199
2023-04-26T00:00:00+05:30,74340.0,74842.0,73737.0,73900.0,13657
2023-04-27T00:00:00+05:30,74213.0,74539.0,73063.0,73998.0,12004
2023-04-28T00:00:00+05:30,74108.0,74333.0,73568.0,74155.0,9803
2023-05-01T00:00:00+05:30,74108.0,76527.0,74000.0,74305.0,1250
2023-05-02T00:00:00+05:30,74133.0,75425.0,73320.0,75011.0,483
2023-05-03T00:00:00+05:30,75214.0,75711.0,74606.0,75449.0,216
2023-05-04T00:00:00+05:30,76284.0,77150.0,75660.0,77150.0,148
2023-05-05T00:00:00+05:30,77150.0,77385.0,75022.0,76099.0,567
