timestamp,open,high,low,close,volume
2021-10-29T00:00:00+05:30,47836.0,47944.0,47382.0,47607.0,10539
2021-11-01T00:00:00+05:30,47615.0,47951.0,47590.0,47869.0,6027
2021-11-02T00:00:00+05:30,47835.0,47885.0,47594.0,47612.0,5385
2021-11-03T00:00:00+05:30,47584.0,47584.0,46872.0,47020.0,8002
2021-11-04T00:00:00+05:30,47300.0,47590.0,47300.0,47584.0,2595
2021-11-05T00:00:00+05:30,47519.0,48014.0,47294.0,47943.0,5324
2021-11-08T00:00:00+05:30,48000.0,48174.0,47815.0,48000.0,6690
2021-11-09T00:00:00+05:30,48015.0,48311.0,47976.0,48301.0,6293
2021-11-10T00:00:00+05:30,48248.0,49280.0,48168.0,48906.0,10641
2021-11-11T00:00:00+05:30,48941.0,49380.0,48911.0,49234.0,5318
2021-11-12T00:00:00+05:30,49104.0,49338.0,48875.0,49313.0,6057
2021-11-15T00:00:00+05:30,49170.0,49475.0,49092.0,49292.0,4988
2021-11-16T00:00:00+05:30,49340.0,49610.0,49013.0,49025.0,8231
2021-11-17T00:00:00+05:30,49068.0,49323.0,48985.0,49277.0,5473
2021-11-18T00:00:00+05:30,49199.0,49273.0,48986.0,49080.0,5490
2021-11-19T00:00:00+05:30,49116.0,49308.0,48710.0,48814.0,5060
2021-11-22T00:00:00+05:30,48794.0,48875.0,47940.0,47986.0,8925
2021-11-23T00:00:00+05:30,47946.0,48031.0,47361.0,47419.0,7307
2021-11-24T00:00:00+05:30,47569.0,47674.0,47253.0,47456.0,4881
2021-11-25T00:00:00+05:30,47545.0,47592.0,47310.0,47450.0,3881
2021-11-26T00:00:00+05:30,47615.0,48223.0,47535.0,47550.0,5916
2021-11-29T00:00:00+05:30,47700.0,47980.0,47530.0,47572.0,1620
2021-11-30T00:00:00+05:30,47570.0,48128.0,47436.0,47650.0,82
2021-12-01T00:00:00+05:30,47550.0,47783.0,47470.0,47783.0,6
2021-12-03T00:00:00+05:30,47192.0,47271.0,46388.0,47030.0,16
2021-12-07T00:00:00+05:30,47907.0,48168.0,47790.0,48055.0,5763
2021-12-08T00:00:00+05:30,48150.0,48300.0,47956.0,48043.0,4572
2021-12-09T00:00:00+05:30,48035.0,48160.0,47869.0,47985.0,4677
2021-12-10T00:00:00+05:30,47981.0,48260.0,47862.0,48124.0,5979
2021-12-13T00:00:00+05:30,48213.0,48348.0,48131.0,48307.0,4688
2021-12-14T00:00:00+05:30,48264.0,48361.0,47925.0,48076.0,5720
2021-12-15T00:00:00+05:30,48039.0,48240.0,47950.0,48098.0,4359
2021-12-16T00:00:00+05:30,48296.0,48677.0,48276.0,48626.0,5706
2021-12-17T00:00:00+05:30,48700.0,48785.0,48510.0,48595.0,4547
2021-12-20T00:00:00+05:30,48594.0,48643.0,48211.0,48258.0,4190
2021-12-21T00:00:00+05:30,48151.0,48298.0,47991.0,48070.0,4182
2021-12-22T00:00:00+05:30,48115.0,48220.0,47975.0,48205.0,3129
2021-12-23T00:00:00+05:30,48268.0,48340.0,48035.0,48139.0,3398
2021-12-24T00:00:00+05:30,48185.0,48263.0,48066.0,48130.0,1751
2021-12-27T00:00:00+05:30,48119.0,48248.0,48051.0,48082.0,3083
2021-12-28T00:00:00+05:30,48300.0,48328.0,48002.0,48043.0,4069
2021-12-29T00:00:00+05:30,48002.0,48012.0,47577.0,47830.0,6124
2021-12-30T00:00:00+05:30,47800.0,47899.0,47579.0,47879.0,4142
2021-12-31T00:00:00+05:30,47946.0,48134.0,47795.0,48103.0,4103
2022-01-03T00:00:00+05:30,48050.0,48130.0,47691.0,47725.0,6485
2022-01-04T00:00:00+05:30,47810.0,47997.0,47740.0,47939.0,4540
2022-01-05T00:00:00+05:30,47982.0,48169.0,47851.0,48012.0,4534
2022-01-06T00:00:00+05:30,47768.0,47865.0,47400.0,47493.0,7750
2022-01-07T00:00:00+05:30,47370.0,47586.0,47300.0,47446.0,4307
2022-01-10T00:00:00+05:30,47394.0,47499.0,47301.0,47449.0,4266
2022-01-11T00:00:00+05:30,47589.0,47685.0,47460.0,47682.0,4244
2022-01-12T00:00:00+05:30,47682.0,47843.0,47628.0,47777.0,3573
2022-01-13T00:00:00+05:30,47804.0,47917.0,47650.0,47758.0,3630
2022-01-14T00:00:00+05:30,47841.0,47993.0,47756.0,47794.0,4151
2022-01-17T00:00:00+05:30,47835.0,47965.0,47803.0,47909.0,2342
2022-01-18T00:00:00+05:30,47950.0,48047.0,47780.0,47922.0,5020
2022-01-19T00:00:00+05:30,47949.0,48416.0,47911.0,48355.0,5559
2022-01-20T00:00:00+05:30,48379.0,48557.0,48310.0,48389.0,3610
2022-01-21T00:00:00+05:30,48390.0,48523.0,48153.0,48267.0,3963
2022-01-24T00:00:00+05:30,48323.0,48600.0,48300.0,48491.0,5076
2022-01-25T00:00:00+05:30,48608.0,48912.0,48540.0,48835.0,4373
2022-01-27T00:00:00+05:30,48550.0,48550.0,47910.0,47935.0,5796
2022-01-28T00:00:00+05:30,47950.0,48000.0,47479.0,47600.0,3391
2022-01-31T00:00:00+05:30,47590.0,47802.0,47499.0,47680.0,684
2022-02-01T00:00:00+05:30,47736.0,48099.0,47581.0,48009.0,121
2022-02-02T00:00:00+05:30,47850.0,48046.0,47692.0,47991.0,42
2022-02-03T00:00:00+05:30,48099.0,48099.0,47517.0,47517.0,18
2022-02-04T00:00:00+05:30,47000.0,48025.0,47000.0,47940.0,11
2022-05-02T00:00:00+05:30,51270.0,51322.0,50481.0,50650.0,10567
2022-05-03T00:00:00+05:30,50555.0,50992.0,50515.0,50807.0,2607
2022-05-04T00:00:00+05:30,50675.0,50830.0,50502.0,50562.0,6187
2022-05-05T00:00:00+05:30,50921.0,51557.0,50853.0,50909.0,9290
2022-05-06T00:00:00+05:30,50936.0,51538.0,50905.0,51344.0,5862
2022-05-09T00:00:00+05:30,51259.0,51386.0,50901.0,50937.0,5772
2022-05-10T00:00:00+05:30,50971.0,51118.0,50511.0,50658.0,6388
2022-05-11T00:00:00+05:30,50449.0,50888.0,50322.0,50795.0,6725
2022-05-12T00:00:00+05:30,50939.0,50946.0,50140.0,50175.0,7242
2022-05-13T00:00:00+05:30,50067.0,50249.0,49670.0,49909.0,7464
2022-05-16T00:00:00+05:30,49930.0,50297.0,49572.0,50295.0,5432
2022-05-17T00:00:00+05:30,50399.0,50580.0,50130.0,50181.0,5248
2022-05-18T00:00:00+05:30,50120.0,50366.0,49863.0,50278.0,6974
2022-05-19T00:00:00+05:30,50280.0,50760.0,50058.0,50551.0,6354
2022-05-20T00:00:00+05:30,50471.0,50860.0,50471.0,50845.0,6148
2022-05-23T00:00:00+05:30,50897.0,51156.0,50808.0,50931.0,4248
2022-05-24T00:00:00+05:30,51013.0,51246.0,50978.0,51165.0,2878
2022-05-25T00:00:00+05:30,50975.0,51063.0,50705.0,50833.0,5201
2022-05-26T00:00:00+05:30,50840.0,50920.0,50580.0,50920.0,5008
2022-05-27T00:00:00+05:30,50952.0,51066.0,50850.0,50928.0,4381
2022-05-30T00:00:00+05:30,50974.0,51112.0,50901.0,50901.0,1232
2022-05-31T00:00:00+05:30,50959.0,51180.0,50800.0,50850.0,524
2022-06-01T00:00:00+05:30,50654.0,50903.0,50462.0,50892.0,45
2022-06-02T00:00:00+05:30,50928.0,51359.0,50928.0,51287.0,15
2022-06-03T00:00:00+05:30,51306.0,51306.0,51306.0,51306.0,1
2022-06-07T00:00:00+05:30,50787.0,51070.0,50681.0,50956.0,4856
2022-06-08T00:00:00+05:30,50900.0,51155.0,50851.0,51053.0,4549
2022-06-09T00:00:00+05:30,51046.0,51135.0,50805.0,51004.0,4575
2022-06-10T00:00:00+05:30,50900.0,51797.0,50420.0,51694.0,11971
2022-06-13T00:00:00+05:30,51530.0,51660.0,50551.0,50660.0,9024
2022-06-14T00:00:00+05:30,50537.0,50667.0,50151.0,50195.0,6593
2022-06-15T00:00:00+05:30,50261.0,50861.0,50211.0,50460.0,7082
2022-06-16T00:00:00+05:30,50650.0,51092.0,50295.0,51020.0,7777
2022-06-17T00:00:00+05:30,50977.0,51179.0,50815.0,50820.0,5032
2022-06-20T00:00:00+05:30,50985.0,50985.0,50713.0,50727.0,2611
2022-06-21T00:00:00+05:30,50827.0,50950.0,50650.0,50741.0,4343
2022-06-22T00:00:00+05:30,50691.0,51146.0,50522.0,50921.0,10953
2022-06-23T00:00:00+05:30,50800.0,51060.0,50560.0,50619.0,7219
2022-06-24T00:00:00+05:30,50549.0,50741.0,50410.0,50603.0,4976
2022-06-27T00:00:00+05:30,50730.0,50980.0,50575.0,50660.0,6283
2022-06-28T00:00:00+05:30,50604.0,50960.0,50604.0,50870.0,5102
2022-06-29T00:00:00+05:30,50779.0,51146.0,50640.0,50724.0,7291
2022-06-30T00:00:00+05:30,50740.0,50991.0,50433.0,50569.0,8364
2022-07-01T00:00:00+05:30,51000.0,52032.0,50727.0,51950.0,13273
2022-07-04T00:00:00+05:30,52050.0,52300.0,52000.0,52150.0,4385
2022-07-05T00:00:00+05:30,52199.0,52279.0,51250.0,51340.0,7773
2022-07-06T00:00:00+05:30,51382.0,51520.0,50450.0,50500.0,8879
2022-07-07T00:00:00+05:30,50661.0,50830.0,50562.0,50649.0,4894
2022-07-08T00:00:00+05:30,50670.0,50973.0,50366.0,50810.0,5555
2022-07-11T00:00:00+05:30,50709.0,50869.0,50616.0,50665.0,3271
2022-07-12T00:00:00+05:30,50680.0,50794.0,50438.0,50478.0,5627
2022-07-13T00:00:00+05:30,50431.0,50946.0,50160.0,50825.0,7583
2022-07-14T00:00:00+05:30,50725.0,50729.0,50067.0,50256.0,7111
2022-07-15T00:00:00+05:30,50262.0,50280.0,49957.0,50103.0,6191
2022-07-18T00:00:00+05:30,50150.0,50620.0,50150.0,50341.0,5352
2022-07-19T00:00:00+05:30,50300.0,50489.0,50211.0,50318.0,4608
2022-07-20T00:00:00+05:30,50275.0,50465.0,50221.0,50235.0,4497
2022-07-21T00:00:00+05:30,50000.0,50480.0,49703.0,50431.0,7868
2022-07-22T00:00:00+05:30,50385.0,50870.0,50315.0,50680.0,5026
2022-07-25T00:00:00+05:30,50673.0,50793.0,50446.0,50500.0,4706
2022-07-26T00:00:00+05:30,50598.0,50705.0,50465.0,50612.0,4806
2022-07-27T00:00:00+05:30,50568.0,50753.0,50505.0,50735.0,4913
2022-07-28T00:00:00+05:30,50760.0,51391.0,50760.0,51300.0,3699
2022-07-29T00:00:00+05:30,51490.0,51501.0,51159.0,51430.0,2091
2022-08-01T00:00:00+05:30,51250.0,51489.0,51115.0,51260.0,233
2022-08-02T00:00:00+05:30,51563.0,51584.0,51135.0,51350.0,17
2022-08-03T00:00:00+05:30,51300.0,52450.0,51171.0,52450.0,11
2022-08-04T00:00:00+05:30,51651.0,53113.0,51550.0,51981.0,9
2022-08-05T00:00:00+05:30,52201.0,52401.0,52201.0,52401.0,3
2022-10-06T00:00:00+05:30,51836.0,52093.0,51790.0,51992.0,7453
2022-10-07T00:00:00+05:30,51904.0,52120.0,51637.0,51999.0,7675
2022-10-10T00:00:00+05:30,51685.0,51685.0,50901.0,51037.0,10821
2022-10-11T00:00:00+05:30,50915.0,51218.0,50710.0,51109.0,7869
2022-10-12T00:00:00+05:30,50814.0,51049.0,50762.0,50911.0,6023
2022-10-13T00:00:00+05:30,50891.0,51160.0,50400.0,50874.0,11082
2022-10-14T00:00:00+05:30,50794.0,50974.0,50174.0,50280.0,10508
2022-10-17T00:00:00+05:30,50382.0,50747.0,50334.0,50432.0,6903
2022-10-18T00:00:00+05:30,50364.0,50545.0,50310.0,50425.0,6462
2022-10-19T00:00:00+05:30,50397.0,50480.0,50069.0,50212.0,7781
2022-10-20T00:00:00+05:30,50100.0,50410.0,50065.0,50125.0,7141
2022-10-21T00:00:00+05:30,50069.0,50649.0,49808.0,50635.0,12235
2022-10-24T00:00:00+05:30,50700.0,50700.0,50517.0,50517.0,1038
2022-10-25T00:00:00+05:30,50530.0,50816.0,50336.0,50648.0,4957
2022-10-26T00:00:00+05:30,50867.0,50867.0,50610.0,50683.0,2237
2022-10-27T00:00:00+05:30,50715.0,50834.0,50576.0,50710.0,5549
2022-10-28T00:00:00+05:30,50765.0,50795.0,50165.0,50230.0,7889
2022-10-31T00:00:00+05:30,50266.0,50447.0,50161.0,50327.0,4804
2022-11-01T00:00:00+05:30,50351.0,50698.0,50277.0,50524.0,7223
2022-11-02T00:00:00+05:30,50560.0,50833.0,50535.0,50635.0,5832
2022-11-03T00:00:00+05:30,50500.0,50500.0,50000.0,50164.0,10453
2022-11-04T00:00:00+05:30,50350.0,50900.0,50310.0,50880.0,9947
2022-11-07T00:00:00+05:30,50862.0,51060.0,50831.0,50925.0,4572
2022-11-08T00:00:00+05:30,50710.0,51685.0,50606.0,51620.0,7160
2022-11-09T00:00:00+05:30,51450.0,51725.0,51315.0,51500.0,6326
2022-11-10T00:00:00+05:30,51541.0,52210.0,51481.0,52106.0,7832
2022-11-11T00:00:00+05:30,52050.0,52534.0,52050.0,52311.0,6153
2022-11-14T00:00:00+05:30,52318.0,52786.0,52300.0,52705.0,5636
2022-11-15T00:00:00+05:30,52743.0,53051.0,52675.0,52721.0,6591
2022-11-16T00:00:00+05:30,52992.0,53200.0,52942.0,53056.0,5883
2022-11-17T00:00:00+05:30,52950.0,52993.0,52777.0,52838.0,5383
2022-11-18T00:00:00+05:30,52843.0,52990.0,52547.0,52649.0,4828
2022-11-21T00:00:00+05:30,52508.0,52590.0,52136.0,52298.0,5397
2022-11-22T00:00:00+05:30,52475.0,52495.0,52237.0,52285.0,4456
2022-11-23T00:00:00+05:30,52349.0,52475.0,52068.0,52470.0,5004
2022-11-24T00:00:00+05:30,52500.0,52748.0,52500.0,52684.0,3251
2022-11-25T00:00:00+05:30,52665.0,52750.0,52405.0,52540.0,4168
2022-11-28T00:00:00+05:30,52421.0,52696.0,52141.0,52141.0,5123
2022-11-29T00:00:00+05:30,52247.0,52595.0,52247.0,52373.0,1173
2022-11-30T00:00:00+05:30,52509.0,52710.0,52380.0,52462.0,160
2022-12-01T00:00:00+05:30,52838.0,53462.0,52819.0,53405.0,46
2022-12-02T00:00:00+05:30,53337.0,53458.0,53184.0,53393.0,15
2022-12-05T00:00:00+05:30,54348.0,54348.0,53217.0,53217.0,12
2022-12-06T00:00:00+05:30,53561.0,53935.0,53513.0,53749.0,4655
2022-12-07T00:00:00+05:30,53810.0,54033.0,53701.0,54023.0,4270
2022-12-08T00:00:00+05:30,53999.0,54201.0,53937.0,54060.0,3479
2022-12-09T00:00:00+05:30,54262.0,54400.0,54030.0,54295.0,4343
2022-12-12T00:00:00+05:30,54109.0,54294.0,54061.0,54068.0,4272
2022-12-13T00:00:00+05:30,54132.0,55047.0,54132.0,54774.0,6174
2022-12-14T00:00:00+05:30,54770.0,54890.0,54580.0,54678.0,3851
2022-12-15T00:00:00+05:30,54481.0,54481.0,53882.0,54099.0,6784
2022-12-16T00:00:00+05:30,54157.0,54414.0,54005.0,54325.0,4985
2022-12-19T00:00:00+05:30,54354.0,54490.0,54182.0,54216.0,4046
2022-12-20T00:00:00+05:30,54429.0,54995.0,54350.0,54848.0,8112
2022-12-21T00:00:00+05:30,54900.0,55220.0,54863.0,55048.0,4250
2022-12-22T00:00:00+05:30,55069.0,55117.0,54445.0,54451.0,5737
2022-12-23T00:00:00+05:30,54517.0,54745.0,54441.0,54561.0,3383
2022-12-26T00:00:00+05:30,54525.0,54748.0,54520.0,54683.0,2128
2022-12-27T00:00:00+05:30,54764.0,55365.0,54692.0,55005.0,5264
2022-12-28T00:00:00+05:30,54923.0,54950.0,54530.0,54785.0,4116
2022-12-29T00:00:00+05:30,54720.0,55018.0,54672.0,54975.0,3857
2022-12-30T00:00:00+05:30,54975.0,55125.0,54860.0,54972.0,4363
2023-01-02T00:00:00+05:30,55052.0,55200.0,55040.0,55173.0,1606
2023-01-03T00:00:00+05:30,55280.0,55800.0,55280.0,55546.0,5420
2023-01-04T00:00:00+05:30,55620.0,56010.0,55620.0,55799.0,6968
2023-01-05T00:00:00+05:30,55794.0,55920.0,55051.0,55267.0,6417
2023-01-06T00:00:00+05:30,55382.0,55790.0,55291.0,55730.0,5063
2023-01-09T00:00:00+05:30,55800.0,56175.0,55800.0,55900.0,3963
2023-01-10T00:00:00+05:30,55920.0,55950.0,55640.0,55690.0,3458
2023-01-11T00:00:00+05:30,55819.0,55930.0,55522.0,55720.0,4755
2023-01-12T00:00:00+05:30,55792.0,55990.0,55610.0,55885.0,4434
2023-01-13T00:00:00+05:30,55915.0,56370.0,55900.0,56341.0,5004
2023-01-16T00:00:00+05:30,56467.0,56562.0,56330.0,56495.0,3517
2023-01-17T00:00:00+05:30,56479.0,56521.0,56305.0,56384.0,4390
2023-01-18T00:00:00+05:30,56303.0,56550.0,56122.0,56305.0,5457
2023-01-19T00:00:00+05:30,56305.0,56588.0,56245.0,56588.0,4721
2023-01-20T00:00:00+05:30,56641.0,56850.0,56560.0,56674.0,4923
2023-01-23T00:00:00+05:30,56751.0,56920.0,56514.0,56891.0,5514
2023-01-24T00:00:00+05:30,56986.0,57125.0,56775.0,56960.0,6284
2023-01-25T00:00:00+05:30,56940.0,57021.0,56702.0,57005.0,5172
2023-01-27T00:00:00+05:30,56760.0,56985.0,56640.0,56875.0,6946
2023-01-30T00:00:00+05:30,56900.0,57149.0,56720.0,56815.0,2096
2023-01-31T00:00:00+05:30,56860.0,57270.0,56620.0,57270.0,205
2023-02-01T00:00:00+05:30,57150.0,58099.0,57100.0,57920.0,84
2023-02-02T00:00:00+05:30,58826.0,58826.0,57700.0,57700.0,53
2023-02-03T00:00:00+05:30,57865.0,58000.0,56801.0,57700.0,40
2023-02-06T00:00:00+05:30,56893.0,57195.0,56845.0,56951.0,5363
2023-02-07T00:00:00+05:30,57000.0,57380.0,56950.0,57170.0,7130
2023-02-08T00:00:00+05:30,57220.0,57384.0,56986.0,57227.0,6034
2023-02-09T00:00:00+05:30,57238.0,57419.0,56750.0,56835.0,6509
2023-02-10T00:00:00+05:30,56760.0,56865.0,56496.0,56780.0,8322
2023-02-13T00:00:00+05:30,56762.0,56920.0,56470.0,56480.0,4918
2023-02-14T00:00:00+05:30,56611.0,56999.0,56478.0,56790.0,10593
2023-02-15T00:00:00+05:30,56666.0,56674.0,56078.0,56116.0,8238
2023-02-16T00:00:00+05:30,56225.0,56279.0,55910.0,56217.0,6835
2023-02-17T00:00:00+05:30,55975.0,56287.0,55691.0,56255.0,7485
2023-02-20T00:00:00+05:30,56209.0,56345.0,56188.0,56191.0,3295
2023-02-21T00:00:00+05:30,56191.0,56310.0,56003.0,56169.0,5384
2023-02-22T00:00:00+05:30,56169.0,56395.0,56027.0,56065.0,4424
2023-02-23T00:00:00+05:30,55954.0,56010.0,55511.0,55540.0,6623
2023-02-24T00:00:00+05:30,55707.0,55790.0,55380.0,55416.0,5411
2023-02-27T00:00:00+05:30,55397.0,55497.0,55290.0,55470.0,4261
2023-02-28T00:00:00+05:30,55402.0,55798.0,55132.0,55798.0,5460
2023-03-01T00:00:00+05:30,55760.0,56020.0,55627.0,55825.0,4575
2023-03-02T00:00:00+05:30,55777.0,55925.0,55705.0,55738.0,4549
2023-03-03T00:00:00+05:30,55899.0,55899.0,55580.0,55737.0,4593
2023-03-06T00:00:00+05:30,55878.0,55982.0,55751.0,55762.0,4465
2023-03-07T00:00:00+05:30,55700.0,55700.0,55000.0,55012.0,4559
2023-03-08T00:00:00+05:30,54935.0,55112.0,54850.0,54870.0,4239
2023-03-09T00:00:00+05:30,54855.0,55401.0,54771.0,55328.0,5789
2023-03-10T00:00:00+05:30,55325.0,56190.0,55270.0,56130.0,7084
2023-03-13T00:00:00+05:30,56667.0,57680.0,56353.0,57603.0,10611
2023-03-14T00:00:00+05:30,57483.0,57738.0,57231.0,57466.0,6119
2023-03-15T00:00:00+05:30,57380.0,58661.0,57068.0,58338.0,10022
2023-03-16T00:00:00+05:30,57955.0,58525.0,57845.0,58016.0,7272
2023-03-17T00:00:00+05:30,58269.0,59461.0,58143.0,59420.0,7736
2023-03-20T00:00:00+05:30,59418.0,60455.0,59232.0,59471.0,9992
2023-03-21T00:00:00+05:30,59594.0,59705.0,58534.0,58625.0,8269
2023-03-22T00:00:00+05:30,58563.0,58810.0,58462.0,58760.0,5165
2023-03-23T00:00:00+05:30,59231.0,59618.0,58930.0,59591.0,8241
2023-03-24T00:00:00+05:30,59490.0,59975.0,59190.0,59310.0,7928
2023-03-27T00:00:00+05:30,59300.0,59310.0,58405.0,58586.0,7510
2023-03-28T00:00:00+05:30,58718.0,59232.0,58500.0,59219.0,5064
2023-03-29T00:00:00+05:30,58918.0,59074.0,58747.0,58925.0,5085
2023-03-30T00:00:00+05:30,59000.0,59400.0,58850.0,59371.0,1098
2023-03-31T00:00:00+05:30,59425.0,59650.0,59310.0,59371.0,442
2023-04-03T00:00:00+05:30,59200.0,59900.0,59040.0,59720.0,127
2023-04-04T00:00:00+05:30,61399.0,61399.0,59610.0,60667.0,52
2023-04-05T00:00:00+05:30,60779.0,60822.0,60569.0,60799.0,16
2023-04-06T00:00:00+05:30,60679.0,60836.0,60330.0,60515.0,5742
2023-04-10T00:00:00+05:30,60402.0,60417.0,59912.0,60038.0,4678
2023-04-11T00:00:00+05:30,60170.0,60599.0,60170.0,60528.0,3991
2023-04-12T00:00:00+05:30,60779.0,61070.0,60360.0,60628.0,6573
2023-04-13T00:00:00+05:30,60731.0,61371.0,60693.0,61255.0,5925
2023-04-14T00:00:00+05:30,61038.0,61170.0,60088.0,60348.0,6885
2023-04-17T00:00:00+05:30,60351.0,60625.0,59871.0,60174.0,5816
2023-04-18T00:00:00+05:30,60229.0,60650.0,60111.0,60448.0,5667
2023-04-19T00:00:00+05:30,60448.0,60509.0,59653.0,60296.0,9611
2023-04-20T00:00:00+05:30,60245.0,60689.0,60157.0,60508.0,5638
2023-04-21T00:00:00+05:30,60381.0,60476.0,59622.0,59855.0,9204
2023-04-24T00:00:00+05:30,59865.0,60033.0,59587.0,59984.0,5550
2023-04-25T00:00:00+05:30,60033.0,60320.0,59709.0,60291.0,6866
2023-04-26T00:00:00+05:30,60210.0,60428.0,59825.0,59960.0,7082
2023-04-27T00:00:00+05:30,60150.0,60299.0,59547.0,59876.0,8386
2023-04-28T00:00:00+05:30,59853.0,60050.0,59625.0,59945.0,5351
2023-05-01T00:00:00+05:30,59853.0,60328.0,59711.0,59754.0,4018
2023-05-02T00:00:00+05:30,59755.0,60771.0,59700.0,60605.0,7923
2023-05-03T00:00:00+05:30,60740.0,61022.0,60535.0,60900.0,4437
2023-05-04T00:00:00+05:30,61200.0,61845.0,61053.0,61500.0,7715
2023-05-05T00:00:00+05:30,61566.0,61629.0,60250.0,60636.0,17386
2023-05-08T00:00:00+05:30,60783.0,61090.0,60771.0,60934.0,4048
2023-05-09T00:00:00+05:30,60910.0,61460.0,60905.0,61410.0,5493
2023-05-10T00:00:00+05:30,61270.0,61651.0,60976.0,61255.0,7209
2023-05-11T00:00:00+05:30,61279.0,61515.0,60825.0,60889.0,8446
2023-05-12T00:00:00+05:30,60795.0,61080.0,60525.0,60898.0,3983
2023-05-15T00:00:00+05:30,60910.0,61138.0,60820.0,61020.0,4384
2023-05-16T00:00:00+05:30,61498.0,61498.0,60190.0,60220.0,7993
2023-05-17T00:00:00+05:30,60333.0,60445.0,59960.0,60142.0,5625
2023-05-18T00:00:00+05:30,60100.0,60153.0,59540.0,59696.0,8394
2023-05-19T00:00:00+05:30,59766.0,60490.0,59721.0,60390.0,8226
2023-05-22T00:00:00+05:30,60245.0,60430.0,60111.0,60262.0,5594
2023-05-23T00:00:00+05:30,60000.0,60245.0,59739.0,60237.0,8588
2023-05-24T00:00:00+05:30,60196.0,60389.0,59725.0,59845.0,7557
2023-05-25T00:00:00+05:30,59700.0,59955.0,59363.0,59470.0,8438
2023-05-26T00:00:00+05:30,59542.0,59660.0,59225.0,59372.0,5017
2023-05-29T00:00:00+05:30,59406.0,59631.0,59260.0,59450.0,4776
2023-05-30T00:00:00+05:30,59401.0,60064.0,59225.0,59948.0,1941
2023-05-31T00:00:00+05:30,59946.0,60350.0,59840.0,60180.0,149
2023-06-01T00:00:00+05:30,60057.0,60271.0,59700.0,60271.0,23
2023-06-02T00:00:00+05:30,60275.0,60350.0,59650.0,59750.0,51
2023-06-05T00:00:00+05:30,59500.0,59549.0,59419.0,59549.0,6
2023-06-06T00:00:00+05:30,59869.0,60074.0,59766.0,59998.0,4447
2023-06-07T00:00:00+05:30,59977.0,60098.0,59401.0,59490.0,8478
2023-06-08T00:00:00+05:30,59528.0,60048.0,59425.0,59938.0,6925
2023-06-09T00:00:00+05:30,59934.0,60116.0,59727.0,59840.0,4045
2023-06-12T00:00:00+05:30,59713.0,59920.0,59505.0,59622.0,4686
2023-06-13T00:00:00+05:30,59755.0,59880.0,59186.0,59231.0,6985
2023-06-14T00:00:00+05:30,59301.0,59465.0,59148.0,59300.0,4735
2023-06-15T00:00:00+05:30,59210.0,59385.0,58675.0,59355.0,9137
2023-06-16T00:00:00+05:30,59340.0,59555.0,59234.0,59352.0,4932
2023-06-19T00:00:00+05:30,59272.0,59370.0,59117.0,59140.0,2831
2023-06-20T00:00:00+05:30,59222.0,59392.0,58663.0,58812.0,6166
2023-06-21T00:00:00+05:30,58824.0,58865.0,58375.0,58691.0,4924
2023-06-22T00:00:00+05:30,58613.0,58663.0,58150.0,58229.0,5555
2023-06-23T00:00:00+05:30,58136.0,58733.0,58096.0,58300.0,6147
2023-06-26T00:00:00+05:30,58429.0,58670.0,58352.0,58403.0,4348
2023-06-27T00:00:00+05:30,58493.0,58549.0,58069.0,58085.0,5624
2023-06-28T00:00:00+05:30,58176.0,58198.0,57880.0,58080.0,4731
2023-06-29T00:00:00+05:30,58000.0,58140.0,57651.0,58002.0,4161
2023-06-30T00:00:00+05:30,57980.0,58305.0,57792.0,58190.0,5778
2023-07-03T00:00:00+05:30,58154.0,58480.0,57971.0,58270.0,5910
2023-07-04T00:00:00+05:30,58275.0,58544.0,58265.0,58440.0,3836
2023-07-05T00:00:00+05:30,58410.0,58774.0,58366.0,58476.0,5050
2023-07-06T00:00:00+05:30,58638.0,58650.0,58120.0,58380.0,7091
2023-07-07T00:00:00+05:30,58374.0,58949.0,58331.0,58792.0,6145
2023-07-10T00:00:00+05:30,58739.0,58739.0,58403.0,58661.0,4099
2023-07-11T00:00:00+05:30,58661.0,58909.0,58600.0,58774.0,5068
2023-07-12T00:00:00+05:30,58900.0,59248.0,58723.0,59186.0,6725
2023-07-13T00:00:00+05:30,59230.0,59375.0,59122.0,59238.0,4597
2023-07-14T00:00:00+05:30,59264.0,59378.0,59141.0,59334.0,4501
2023-07-17T00:00:00+05:30,59147.0,59269.0,58939.0,59122.0,4608
2023-07-18T00:00:00+05:30,59215.0,59910.0,59215.0,59794.0,7128
2023-07-19T00:00:00+05:30,59765.0,59878.0,59590.0,59782.0,4551
2023-07-20T00:00:00+05:30,59945.0,59977.0,59459.0,59557.0,5931
2023-07-21T00:00:00+05:30,59543.0,59587.0,59179.0,59298.0,4660
2023-07-24T00:00:00+05:30,59241.0,59310.0,59056.0,59073.0,5196
2023-07-25T00:00:00+05:30,59041.0,59254.0,58959.0,59155.0,4776
2023-07-26T00:00:00+05:30,59215.0,59570.0,59190.0,59445.0,4431
2023-07-27T00:00:00+05:30,59610.0,59680.0,58742.0,58975.0,5647
2023-07-28T00:00:00+05:30,59091.0,59455.0,58987.0,59390.0,3601
2023-07-31T00:00:00+05:30,59390.0,59650.0,59176.0,59650.0,905
2023-08-01T00:00:00+05:30,59426.0,59524.0,58855.0,58950.0,82
2023-08-02T00:00:00+05:30,59183.0,59499.0,59100.0,59145.0,50
